ID,InchiCode
1074,"InChI=1S/C12H26/c1-4-6-7-8-9-11-12(3)10-5-2/h12H,4-11H2,1-3H3"
1075,"InChI=1S/C13H28/c1-4-7-8-9-12-13(10-5-2)11-6-3/h13H,4-12H2,1-3H3"
1076,"InChI=1S/C15H32/c1-4-7-8-9-10-11-14-15(12-5-2)13-6-3/h15H,4-14H2,1-3H3"
1077,"InChI=1S/C23H48/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19-22-23(20-5-2)21-6-3/h23H,4-22H2,1-3H3"
1078,"InChI=1S/C20H42/c1-4-7-8-9-10-11-12-13-14-15-16-19-20(17-5-2)18-6-3/h20H,4-19H2,1-3H3"
1079,"InChI=1S/C10H22/c1-4-7-10(8-5-2)9-6-3/h10H,4-9H2,1-3H3"
1080,"InChI=1S/C19H40/c1-4-7-8-9-10-11-12-13-14-15-18-19(16-5-2)17-6-3/h19H,4-18H2,1-3H3"
1081,"InChI=1S/C22H46/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-21-22(19-5-2)20-6-3/h22H,4-21H2,1-3H3"
1082,"InChI=1S/C12H26/c1-4-7-8-11-12(9-5-2)10-6-3/h12H,4-11H2,1-3H3"
1083,"InChI=1S/C21H44/c1-4-7-8-9-10-11-12-13-14-15-16-17-20-21(18-5-2)19-6-3/h21H,4-20H2,1-3H3"
1084,"InChI=1S/C11H24/c1-4-7-10-11(8-5-2)9-6-3/h11H,4-10H2,1-3H3"
1085,"InChI=1S/C18H38/c1-4-7-8-9-10-11-12-13-14-17-18(15-5-2)16-6-3/h18H,4-17H2,1-3H3"
1086,"InChI=1S/C17H36/c1-4-7-8-9-10-11-12-13-16-17(14-5-2)15-6-3/h17H,4-16H2,1-3H3"
1087,"InChI=1S/C16H34/c1-4-7-8-9-10-11-12-15-16(13-5-2)14-6-3/h16H,4-15H2,1-3H3"
1088,"InChI=1S/C14H30/c1-4-7-8-9-10-13-14(11-5-2)12-6-3/h14H,4-13H2,1-3H3"
1089,"InChI=1S/C9H20/c1-5-7-9(3,4)8-6-2/h5-8H2,1-4H3"
1090,"InChI=1S/C16H34/c1-4-7-9-10-11-12-15-16(13-6-3)14-8-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1091,"InChI=1S/C16H34/c1-4-7-8-9-10-11-12-13-15-16(6-3)14-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1092,"InChI=1S/C18H38/c1-4-6-7-8-9-10-11-12-13-14-15-17-18(3)16-5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1093,"InChI=1S/C10H22/c1-4-6-7-9-10(3)8-5-2/h10H,4-9H2,1-3H3/t10-/m1/s1"
1094,"InChI=1S/C16H34/c1-4-6-7-8-9-10-11-12-13-15-16(3)14-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1095,"InChI=1S/C16H34/c1-4-7-9-10-11-12-15-16(13-6-3)14-8-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1096,"InChI=1S/C16H34/c1-4-7-8-9-10-11-12-13-15-16(6-3)14-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1097,"InChI=1S/C18H38/c1-4-6-7-8-9-10-11-12-13-14-15-17-18(3)16-5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1098,"InChI=1S/C10H22/c1-4-6-7-9-10(3)8-5-2/h10H,4-9H2,1-3H3/t10-/m0/s1"
1099,"InChI=1S/C16H34/c1-4-6-7-8-9-10-11-12-13-15-16(3)14-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1100,"InChI=1S/C16H34/c1-4-7-10-11-12-15-16(13-8-5-2)14-9-6-3/h16H,4-15H2,1-3H3"
1101,"InChI=1S/C13H28/c1-4-7-10-13(11-8-5-2)12-9-6-3/h13H,4-12H2,1-3H3"
1102,"InChI=1S/C10H22/c1-4-6-8-10(3)9-7-5-2/h10H,4-9H2,1-3H3"
1103,"InChI=1S/C18H38/c1-5-9-13-17(14-10-6-2)18(15-11-7-3)16-12-8-4/h17-18H,5-16H2,1-4H3"
1104,"InChI=1S/C16H34/c1-4-7-9-10-11-12-13-15-16(6-3)14-8-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1105,"InChI=1S/C13H28/c1-4-6-8-9-10-12-13(3)11-7-5-2/h13H,4-12H2,1-3H3/t13-/m1/s1"
1106,"InChI=1S/C18H38/c1-4-6-8-9-10-11-12-13-14-15-17-18(3)16-7-5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1107,"InChI=1S/C16H34/c1-4-6-8-9-10-11-12-13-15-16(3)14-7-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1108,"InChI=1S/C13H28/c1-4-7-9-12-13(10-6-3)11-8-5-2/h13H,4-12H2,1-3H3/t13-/m1/s1"
1109,"InChI=1S/C16H34/c1-4-7-9-10-11-12-13-15-16(6-3)14-8-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1110,"InChI=1S/C13H28/c1-4-6-8-9-10-12-13(3)11-7-5-2/h13H,4-12H2,1-3H3/t13-/m0/s1"
1111,"InChI=1S/C18H38/c1-4-6-8-9-10-11-12-13-14-15-17-18(3)16-7-5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1112,"InChI=1S/C16H34/c1-4-6-8-9-10-11-12-13-15-16(3)14-7-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1113,"InChI=1S/C13H28/c1-4-7-9-12-13(10-6-3)11-8-5-2/h13H,4-12H2,1-3H3/t13-/m0/s1"
1114,"InChI=1S/C16H34/c1-4-7-10-12-15-16(13-9-6-3)14-11-8-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1115,"InChI=1S/C16H34/c1-4-7-9-10-11-13-15-16(6-3)14-12-8-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1116,"InChI=1S/C18H38/c1-4-6-8-9-10-11-12-13-15-17-18(3)16-14-7-5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1117,"InChI=1S/C16H34/c1-4-6-8-9-10-11-13-15-16(3)14-12-7-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1118,"InChI=1S/C16H34/c1-4-7-10-12-15-16(13-9-6-3)14-11-8-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1119,"InChI=1S/C16H34/c1-4-7-9-10-11-13-15-16(6-3)14-12-8-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1120,"InChI=1S/C18H38/c1-4-6-8-9-10-11-12-13-15-17-18(3)16-14-7-5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1121,"InChI=1S/C16H34/c1-4-6-8-9-10-11-13-15-16(3)14-12-7-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1122,"InChI=1S/C17H36/c1-4-7-10-12-15-17(14-9-6-3)16-13-11-8-5-2/h17H,4-16H2,1-3H3"
1123,"InChI=1S/C21H44/c1-4-7-10-13-14-17-20-21(18-15-11-8-5-2)19-16-12-9-6-3/h21H,4-20H2,1-3H3"
1124,"InChI=1S/C16H34/c1-4-7-9-11-14-16(13-6-3)15-12-10-8-5-2/h16H,4-15H2,1-3H3"
1125,"InChI=1S/C16H34/c1-4-7-9-11-13-15-16(6-3)14-12-10-8-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1126,"InChI=1S/C18H38/c1-4-6-8-10-11-12-13-15-17-18(3)16-14-9-7-5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1127,"InChI=1S/C16H34/c1-4-6-8-10-11-13-15-16(3)14-12-9-7-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1128,"InChI=1S/C16H34/c1-4-7-9-11-13-15-16(6-3)14-12-10-8-5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1129,"InChI=1S/C18H38/c1-4-6-8-10-11-12-13-15-17-18(3)16-14-9-7-5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1130,"InChI=1S/C16H34/c1-4-6-8-10-11-13-15-16(3)14-12-9-7-5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1131,"InChI=1S/C16H34/c1-4-6-8-10-12-14-16(3)15-13-11-9-7-5-2/h16H,4-15H2,1-3H3"
1132,"InChI=1S/C18H38/c1-4-7-9-11-13-16-18(15-6-3)17-14-12-10-8-5-2/h18H,4-17H2,1-3H3"
1133,"InChI=1S/C18H38/c1-4-6-8-10-11-13-15-17-18(3)16-14-12-9-7-5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1134,"InChI=1S/C18H38/c1-4-6-8-10-11-13-15-17-18(3)16-14-12-9-7-5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1135,"InChI=1S/C24H50/c1-4-7-10-13-16-19-22-24(21-18-15-12-9-6-3)23-20-17-14-11-8-5-2/h24H,4-23H2,1-3H3"
1136,"InChI=1S/C18H38/c1-4-6-8-10-12-14-16-18(3)17-15-13-11-9-7-5-2/h18H,4-17H2,1-3H3"
1137,InChI=1S/C2H6/c1-2/h1-2H3
1138,"InChI=1S/C4H10/c1-4(2)3/h4H,1-3H3"
1139,"InChI=1S/C6H14/c1-4-5-6(2)3/h6H,4-5H2,1-3H3"
1140,"InChI=1S/C5H12/c1-4-5(2)3/h5H,4H2,1-3H3"
1141,InChI=1S/CH4/h1H4
1142,"InChI=1S/C4H10/c1-3-4-2/h3-4H2,1-2H3"
1143,"InChI=1S/C10H22/c1-3-5-7-9-10-8-6-4-2/h3-10H2,1-2H3"
1144,"InChI=1S/C12H26/c1-3-5-7-9-11-12-10-8-6-4-2/h3-12H2,1-2H3"
1145,"InChI=1S/C20H42/c1-3-5-7-9-11-13-15-17-19-20-18-16-14-12-10-8-6-4-2/h3-20H2,1-2H3"
1146,"InChI=1S/C17H36/c1-3-5-7-9-11-13-15-17-16-14-12-10-8-6-4-2/h3-17H2,1-2H3"
1147,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3"
1148,"InChI=1S/C16H34/c1-3-5-7-9-11-13-15-16-14-12-10-8-6-4-2/h3-16H2,1-2H3"
1149,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3"
1150,"InChI=1S/C19H40/c1-3-5-7-9-11-13-15-17-19-18-16-14-12-10-8-6-4-2/h3-19H2,1-2H3"
1151,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3"
1152,"InChI=1S/C18H38/c1-3-5-7-9-11-13-15-17-18-16-14-12-10-8-6-4-2/h3-18H2,1-2H3"
1153,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3"
1154,"InChI=1S/C15H32/c1-3-5-7-9-11-13-15-14-12-10-8-6-4-2/h3-15H2,1-2H3"
1155,"InChI=1S/C5H12/c1-3-5-4-2/h3-5H2,1-2H3"
1156,"InChI=1S/C3H8/c1-3-2/h3H2,1-2H3"
1157,"InChI=1S/C14H30/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h3-14H2,1-2H3"
1158,"InChI=1S/C13H28/c1-3-5-7-9-11-13-12-10-8-6-4-2/h3-13H2,1-2H3"
1159,"InChI=1S/C11H24/c1-3-5-7-9-11-10-8-6-4-2/h3-11H2,1-2H3"
